"dist","estimator","col","relb_coef"
"norm_mix2","micePMM","X",0.582684774901509
"norm_mix2","micePMM","X2",-0.313965326324867
"norm_mix2","missForest","X",-0.339071117621288
"norm_mix2","missForest","X2",0.102470929418331
"norm_mix2","rfcont10","X",-0.378595985451526
"norm_mix2","rfcont10","X2",0.120498381663753
"norm_mix2","micePMM","X",0.618735713710351
"norm_mix2","micePMM","X2",-0.442282898285935
"norm_mix2","missForest","X",-0.892585429324453
"norm_mix2","missForest","X2",0.256732517630854
"norm_mix2","rfcont10","X",-0.995654297712356
"norm_mix2","rfcont10","X2",0.289697203387324
"norm_mix2","micePMM","X",0.828930859350324
"norm_mix2","micePMM","X2",-0.509341859966021
"norm_mix2","missForest","X",-0.664518469727579
"norm_mix2","missForest","X2",0.189642955441517
"norm_mix2","rfcont10","X",-0.647850066892565
"norm_mix2","rfcont10","X2",0.250544765621715
"norm_mix2","micePMM","X",0.0135964105948028
"norm_mix2","micePMM","X2",-0.267769177051337
"norm_mix2","missForest","X",-1.38072722738865
"norm_mix2","missForest","X2",0.504540982683309
"norm_mix2","rfcont10","X",-1.33797882771416
"norm_mix2","rfcont10","X2",0.526155130911393
"norm_mix2","micePMM","X",-0.327092074303179
"norm_mix2","micePMM","X2",-0.0586867683878028
"norm_mix2","missForest","X",-0.463052108138327
"norm_mix2","missForest","X2",0.123245834403248
"norm_mix2","rfcont10","X",-0.207453313783624
"norm_mix2","rfcont10","X2",0.0971334498266494
"norm_mix2","micePMM","X",-0.377832979498604
"norm_mix2","micePMM","X2",-0.339247997707323
"norm_mix2","missForest","X",-0.489804379909302
"norm_mix2","missForest","X2",0.154343501341468
"norm_mix2","rfcont10","X",-0.662112024878199
"norm_mix2","rfcont10","X2",0.244323215484103
"norm_mix2","micePMM","X",-0.804931674370066
"norm_mix2","micePMM","X2",-0.103007657798119
"norm_mix2","missForest","X",-0.308524399075073
"norm_mix2","missForest","X2",0.0843596167707691
"norm_mix2","rfcont10","X",-0.295762636026862
"norm_mix2","rfcont10","X2",0.0896530282458946
"norm_mix2","micePMM","X",-0.308029360117384
"norm_mix2","micePMM","X2",-0.318352295361416
"norm_mix2","missForest","X",-0.402954314903266
"norm_mix2","missForest","X2",0.126129399049046
"norm_mix2","rfcont10","X",-0.365043493411672
"norm_mix2","rfcont10","X2",0.140388790344108
"norm_mix2","micePMM","X",0.490120016180407
"norm_mix2","micePMM","X2",-0.355181438446533
"norm_mix2","missForest","X",-0.792312680409116
"norm_mix2","missForest","X2",0.214946785343978
"norm_mix2","rfcont10","X",-0.630473421341443
"norm_mix2","rfcont10","X2",0.191376669803134
"norm_mix2","micePMM","X",0.188086438485418
"norm_mix2","micePMM","X2",-0.390706398401901
"norm_mix2","missForest","X",-0.346480545988483
"norm_mix2","missForest","X2",0.112281385410073
"norm_mix2","rfcont10","X",-0.460047894409304
"norm_mix2","rfcont10","X2",0.144730103495163
"norm_mix2","micePMM","X",0.0861269390505314
"norm_mix2","micePMM","X2",-0.405246174400995
"norm_mix2","missForest","X",-0.734685005530802
"norm_mix2","missForest","X2",0.238090439817278
"norm_mix2","rfcont10","X",-0.770248976818149
"norm_mix2","rfcont10","X2",0.247107138567575
"norm_mix2","micePMM","X",-0.0741441228947361
"norm_mix2","micePMM","X2",-0.320950204257372
"norm_mix2","missForest","X",-0.684141263552944
"norm_mix2","missForest","X2",0.203690052657362
"norm_mix2","rfcont10","X",-0.680085082192632
"norm_mix2","rfcont10","X2",0.240166347881342
"norm_mix2","micePMM","X",-0.366908531799762
"norm_mix2","micePMM","X2",-0.192972169276434
"norm_mix2","missForest","X",-0.32621189680054
"norm_mix2","missForest","X2",0.117106587687275
"norm_mix2","rfcont10","X",-0.40933635683325
"norm_mix2","rfcont10","X2",0.147038345318851
"norm_mix2","micePMM","X",0.248626890857629
"norm_mix2","micePMM","X2",-0.429141102875568
"norm_mix2","missForest","X",-1.09454510755851
"norm_mix2","missForest","X2",0.30466359468021
"norm_mix2","rfcont10","X",-1.00773683785366
"norm_mix2","rfcont10","X2",0.306823188034633
"norm_mix2","micePMM","X",0.297036486240766
"norm_mix2","micePMM","X2",-0.261348942340178
"norm_mix2","missForest","X",-0.862150825447023
"norm_mix2","missForest","X2",0.260612200720246
"norm_mix2","rfcont10","X",-0.62454213643259
"norm_mix2","rfcont10","X2",0.218877278143998
"norm_mix2","micePMM","X",0.538811738391567
"norm_mix2","micePMM","X2",-0.381977600570159
"norm_mix2","missForest","X",-0.630226722382118
"norm_mix2","missForest","X2",0.193247064449742
"norm_mix2","rfcont10","X",-0.838090271221271
"norm_mix2","rfcont10","X2",0.267873918073862
"norm_mix2","micePMM","X",0.542937038270306
"norm_mix2","micePMM","X2",-0.297094996761011
"norm_mix2","missForest","X",-0.695080945993288
"norm_mix2","missForest","X2",0.210232051111622
"norm_mix2","rfcont10","X",-0.720991652609685
"norm_mix2","rfcont10","X2",0.234503183680769
"norm_mix2","micePMM","X",0.787693196482773
"norm_mix2","micePMM","X2",-0.453270083238191
"norm_mix2","missForest","X",-0.562351483628613
"norm_mix2","missForest","X2",0.15604396878141
"norm_mix2","rfcont10","X",-0.712770774332888
"norm_mix2","rfcont10","X2",0.23301244554778
"norm_mix2","micePMM","X",0.786147354262105
"norm_mix2","micePMM","X2",-0.422955527799051
"norm_mix2","missForest","X",-3.11687290659865
"norm_mix2","missForest","X2",1.05227743640278
"norm_mix2","rfcont10","X",-0.764167778442118
"norm_mix2","rfcont10","X2",0.280393556103561
"norm_mix2","micePMM","X",0.380424248396893
"norm_mix2","micePMM","X2",-0.327152812787241
"norm_mix2","missForest","X",-2.53404349435127
"norm_mix2","missForest","X2",1.02921668582492
"norm_mix2","rfcont10","X",-0.683834840949335
"norm_mix2","rfcont10","X2",0.25282414766969
"norm_mix2","micePMM","X",0.865131830591545
"norm_mix2","micePMM","X2",-0.393614233005256
"norm_mix2","missForest","X",-0.76325022748457
"norm_mix2","missForest","X2",0.225007140879704
"norm_mix2","rfcont10","X",-0.88750893513544
"norm_mix2","rfcont10","X2",0.283816803785059
"norm_mix2","micePMM","X",0.34315245458778
"norm_mix2","micePMM","X2",-0.29857410537275
"norm_mix2","missForest","X",-0.249536919952992
"norm_mix2","missForest","X2",0.0754613649908938
"norm_mix2","rfcont10","X",-0.537909603086494
"norm_mix2","rfcont10","X2",0.190684254216712
"norm_mix2","micePMM","X",-0.187092210456501
"norm_mix2","micePMM","X2",-0.211082860312309
"norm_mix2","missForest","X",-0.891756448339365
"norm_mix2","missForest","X2",0.265199001933591
"norm_mix2","rfcont10","X",-0.918316205001207
"norm_mix2","rfcont10","X2",0.279000285970294
"norm_mix2","micePMM","X",0.380119815102644
"norm_mix2","micePMM","X2",-0.291097608094472
"norm_mix2","missForest","X",-0.892178468600238
"norm_mix2","missForest","X2",0.239559324630528
"norm_mix2","rfcont10","X",-1.0062859818125
"norm_mix2","rfcont10","X2",0.29749815880278
"norm_mix2","micePMM","X",2.61393769512502
"norm_mix2","micePMM","X2",-0.802808737397081
"norm_mix2","missForest","X",-0.36995346101247
"norm_mix2","missForest","X2",0.106110353312462
"norm_mix2","rfcont10","X",-0.569437889741011
"norm_mix2","rfcont10","X2",0.170628432382286
"norm_mix2","micePMM","X",0.592268383842796
"norm_mix2","micePMM","X2",-0.495694537045424
"norm_mix2","missForest","X",-1.38071322131525
"norm_mix2","missForest","X2",0.477122389827362
"norm_mix2","rfcont10","X",-1.42001593050277
"norm_mix2","rfcont10","X2",0.497053549063032
"norm_mix2","micePMM","X",-0.989213711708798
"norm_mix2","micePMM","X2",0.0946396098543149
"norm_mix2","missForest","X",-0.780323979186145
"norm_mix2","missForest","X2",0.457403630403075
"norm_mix2","rfcont10","X",-0.841077850363412
"norm_mix2","rfcont10","X2",0.271632556852846
"norm_mix2","micePMM","X",0.897487874917614
"norm_mix2","micePMM","X2",-0.479463681907237
"norm_mix2","missForest","X",-1.45573849453375
"norm_mix2","missForest","X2",0.543906061609669
"norm_mix2","rfcont10","X",-1.37945659322737
"norm_mix2","rfcont10","X2",0.50101076942255
"norm_mix2","micePMM","X",-1.54292967081181
"norm_mix2","micePMM","X2",0.224254098791723
"norm_mix2","missForest","X",-1.03037376822289
"norm_mix2","missForest","X2",0.309457305208616
"norm_mix2","rfcont10","X",-1.23303074864794
"norm_mix2","rfcont10","X2",0.401924710209434
"norm_mix2","micePMM","X",0.742171995184989
"norm_mix2","micePMM","X2",-0.386614670646932
"norm_mix2","missForest","X",-0.689218073488705
"norm_mix2","missForest","X2",0.250867679259309
"norm_mix2","rfcont10","X",-0.67744696255321
"norm_mix2","rfcont10","X2",0.27942470132601
"norm_mix2","micePMM","X",-0.552283816585867
"norm_mix2","micePMM","X2",-0.0453664614937531
"norm_mix2","missForest","X",-0.807171574389938
"norm_mix2","missForest","X2",0.24263930064971
"norm_mix2","rfcont10","X",-0.924881325582013
"norm_mix2","rfcont10","X2",0.308918581532455
"norm_mix2","micePMM","X",1.04159019788786
"norm_mix2","micePMM","X2",-0.452068626234269
"norm_mix2","missForest","X",-0.555361804007193
"norm_mix2","missForest","X2",0.168952904820552
"norm_mix2","rfcont10","X",-0.656513944343634
"norm_mix2","rfcont10","X2",0.207165334639561
"norm_mix2","micePMM","X",1.33862440720823
"norm_mix2","micePMM","X2",-0.582893336129451
"norm_mix2","missForest","X",-0.769856186444791
"norm_mix2","missForest","X2",0.244607618681878
"norm_mix2","rfcont10","X",-0.941446845525368
"norm_mix2","rfcont10","X2",0.33005158374825
"norm_mix2","micePMM","X",0.69881714106049
"norm_mix2","micePMM","X2",-0.331569288492273
"norm_mix2","missForest","X",-0.705671001908866
"norm_mix2","missForest","X2",0.216885331311964
"norm_mix2","rfcont10","X",-0.974701726275808
"norm_mix2","rfcont10","X2",0.320293831168305
"norm_mix2","micePMM","X",0.411699549230937
"norm_mix2","micePMM","X2",-0.35535842320467
"norm_mix2","missForest","X",-0.640878396707868
"norm_mix2","missForest","X2",0.208573518922776
"norm_mix2","rfcont10","X",-0.593208968982617
"norm_mix2","rfcont10","X2",0.208965080547511
"norm_mix2","micePMM","X",-0.415495667701245
"norm_mix2","micePMM","X2",-0.219899496675309
"norm_mix2","missForest","X",-0.946843475525159
"norm_mix2","missForest","X2",0.324997143772751
"norm_mix2","rfcont10","X",-0.882719305715089
"norm_mix2","rfcont10","X2",0.305068335182349
"norm_mix2","micePMM","X",-0.037733081781927
"norm_mix2","micePMM","X2",-0.22101647086942
"norm_mix2","missForest","X",-0.445333977239417
"norm_mix2","missForest","X2",0.13900777111057
"norm_mix2","rfcont10","X",-0.550814334864401
"norm_mix2","rfcont10","X2",0.186290234837319
"norm_mix2","micePMM","X",1.45006000149097
"norm_mix2","micePMM","X2",-0.658822477508937
"norm_mix2","missForest","X",-1.1795190461413
"norm_mix2","missForest","X2",0.368190704191657
"norm_mix2","rfcont10","X",-1.26858256230298
"norm_mix2","rfcont10","X2",0.42014617787758
"norm_mix2","micePMM","X",0.171974748339185
"norm_mix2","micePMM","X2",-0.215427305193514
"norm_mix2","missForest","X",-1.12451361192946
"norm_mix2","missForest","X2",0.343317188328307
"norm_mix2","rfcont10","X",-1.12644704416018
"norm_mix2","rfcont10","X2",0.382616444906504
"norm_mix2","micePMM","X",0.918412658714876
"norm_mix2","micePMM","X2",-0.378277063521042
"norm_mix2","missForest","X",-0.325659630668302
"norm_mix2","missForest","X2",0.0984731697415493
"norm_mix2","rfcont10","X",-0.348611939946438
"norm_mix2","rfcont10","X2",0.098631750450417
"norm_mix2","micePMM","X",0.287501539173207
"norm_mix2","micePMM","X2",-0.489636678248026
"norm_mix2","missForest","X",-1.23480721713396
"norm_mix2","missForest","X2",0.376275375032241
"norm_mix2","rfcont10","X",-1.2676541354591
"norm_mix2","rfcont10","X2",0.42167056748697
"norm_mix2","micePMM","X",-0.28786145188898
"norm_mix2","micePMM","X2",-0.138646958987877
"norm_mix2","missForest","X",-0.528566871630656
"norm_mix2","missForest","X2",0.153850625509353
"norm_mix2","rfcont10","X",-0.91243099036682
"norm_mix2","rfcont10","X2",0.344041579526484
"norm_mix2","micePMM","X",0.276232782819092
"norm_mix2","micePMM","X2",-0.178353714773348
"norm_mix2","missForest","X",-3.09882705845913
"norm_mix2","missForest","X2",1.02417043064422
"norm_mix2","rfcont10","X",-0.688257482418963
"norm_mix2","rfcont10","X2",0.235960082066096
"norm_mix2","micePMM","X",0.135819287086832
"norm_mix2","micePMM","X2",-0.277633038567733
"norm_mix2","missForest","X",-3.12375362207908
"norm_mix2","missForest","X2",1.03639227074974
"norm_mix2","rfcont10","X",-0.62274902452998
"norm_mix2","rfcont10","X2",0.210217101677008
"norm_mix2","micePMM","X",-0.110833700356473
"norm_mix2","micePMM","X2",-0.215241611914162
"norm_mix2","missForest","X",-0.98074465455519
"norm_mix2","missForest","X2",0.275299897990923
"norm_mix2","rfcont10","X",-1.07598904123148
"norm_mix2","rfcont10","X2",0.335466610000015
"norm_mix2","micePMM","X",1.26692073585145
"norm_mix2","micePMM","X2",-0.509847601976685
"norm_mix2","missForest","X",-0.924651948067991
"norm_mix2","missForest","X2",0.280615705363917
"norm_mix2","rfcont10","X",-0.994243242438834
"norm_mix2","rfcont10","X2",0.315057781367924
"norm_mix2","micePMM","X",0.382121677801912
"norm_mix2","micePMM","X2",-0.325382972970575
"norm_mix2","missForest","X",-3.25354878837439
"norm_mix2","missForest","X2",1.11202572102998
"norm_mix2","rfcont10","X",-0.553478482913789
"norm_mix2","rfcont10","X2",0.221206869859643
"norm_mix2","micePMM","X",-0.0361201702800442
"norm_mix2","micePMM","X2",-0.258780226794592
"norm_mix2","missForest","X",-0.824872060378039
"norm_mix2","missForest","X2",0.222980278120126
"norm_mix2","rfcont10","X",-0.903447433478205
"norm_mix2","rfcont10","X2",0.267722591267576
"norm_mix2","micePMM","X",1.40178227575849
"norm_mix2","micePMM","X2",-0.527063204902944
"norm_mix2","missForest","X",-0.693918535917726
"norm_mix2","missForest","X2",0.198840469557247
"norm_mix2","rfcont10","X",-0.653236806545628
"norm_mix2","rfcont10","X2",0.20568312619866
"norm_mix2","micePMM","X",0.831799515535563
"norm_mix2","micePMM","X2",-0.490110768699999
"norm_mix2","missForest","X",-0.651828774058318
"norm_mix2","missForest","X2",0.191979426933233
"norm_mix2","rfcont10","X",-0.551973854627094
"norm_mix2","rfcont10","X2",0.175630786284319
"norm_mix2","micePMM","X",0.796305449444234
"norm_mix2","micePMM","X2",-0.448365054408244
"norm_mix2","missForest","X",-1.36872737040181
"norm_mix2","missForest","X2",0.471174767260883
"norm_mix2","rfcont10","X",-1.24034649878138
"norm_mix2","rfcont10","X2",0.468608922082697
"norm_mix2","micePMM","X",-0.392230902336247
"norm_mix2","micePMM","X2",-0.00280552535851619
"norm_mix2","missForest","X",-0.19382068799303
"norm_mix2","missForest","X2",0.0581400935441363
"norm_mix2","rfcont10","X",-0.128245056879202
"norm_mix2","rfcont10","X2",0.0444804579336537
"norm_mix2","micePMM","X",1.79980855664986
"norm_mix2","micePMM","X2",-0.741152106546807
"norm_mix2","missForest","X",-0.991994072658357
"norm_mix2","missForest","X2",0.300103486468397
"norm_mix2","rfcont10","X",-1.41202549881557
"norm_mix2","rfcont10","X2",0.458938092875693
"norm_mix2","micePMM","X",0.422214513663239
"norm_mix2","micePMM","X2",-0.365675774016235
"norm_mix2","missForest","X",-0.719642859266195
"norm_mix2","missForest","X2",0.218687068918651
"norm_mix2","rfcont10","X",-0.740136385492872
"norm_mix2","rfcont10","X2",0.257393468517299
"norm_mix2","micePMM","X",0.14863684786461
"norm_mix2","micePMM","X2",-0.266112374512725
"norm_mix2","missForest","X",-0.774980127080533
"norm_mix2","missForest","X2",0.219220769775936
"norm_mix2","rfcont10","X",-0.811356522929753
"norm_mix2","rfcont10","X2",0.265726586209215
"norm_mix2","micePMM","X",0.636537934613953
"norm_mix2","micePMM","X2",-0.463630015538247
"norm_mix2","missForest","X",-0.350484095135628
"norm_mix2","missForest","X2",0.107886221972266
"norm_mix2","rfcont10","X",-0.263917818933383
"norm_mix2","rfcont10","X2",0.0774075024634965
"norm_mix2","micePMM","X",0.753277251467861
"norm_mix2","micePMM","X2",-0.510183041986005
"norm_mix2","missForest","X",-0.717306496168815
"norm_mix2","missForest","X2",0.224964505590073
"norm_mix2","rfcont10","X",-0.707841448108868
"norm_mix2","rfcont10","X2",0.255187491560779
"norm_mix2","micePMM","X",-0.144138973036489
"norm_mix2","micePMM","X2",-0.145453991121247
"norm_mix2","missForest","X",-0.474037604094047
"norm_mix2","missForest","X2",0.133542790175341
"norm_mix2","rfcont10","X",-0.410882286574156
"norm_mix2","rfcont10","X2",0.121489344102205
"norm_mix2","micePMM","X",0.913088946614454
"norm_mix2","micePMM","X2",-0.552503650605692
"norm_mix2","missForest","X",-0.437578271873869
"norm_mix2","missForest","X2",0.124665941172794
"norm_mix2","rfcont10","X",-0.554089312962311
"norm_mix2","rfcont10","X2",0.173293930106151
"norm_mix2","micePMM","X",0.127554135253358
"norm_mix2","micePMM","X2",-0.317947086825555
"norm_mix2","missForest","X",-0.846160660297099
"norm_mix2","missForest","X2",0.254664786870387
"norm_mix2","rfcont10","X",-0.98869649980427
"norm_mix2","rfcont10","X2",0.290874471164241
"norm_mix2","micePMM","X",1.03039602687365
"norm_mix2","micePMM","X2",-0.506446251112304
"norm_mix2","missForest","X",-0.482471718930615
"norm_mix2","missForest","X2",0.138257034329124
"norm_mix2","rfcont10","X",-0.740029205851485
"norm_mix2","rfcont10","X2",0.227112172738513
"norm_mix2","micePMM","X",0.572905470836122
"norm_mix2","micePMM","X2",-0.420676124757702
"norm_mix2","missForest","X",-0.986805949684406
"norm_mix2","missForest","X2",0.290025851200193
"norm_mix2","rfcont10","X",-1.26436904895404
"norm_mix2","rfcont10","X2",0.41068334736258
"norm_mix2","micePMM","X",1.30984795606979
"norm_mix2","micePMM","X2",-0.550624735941268
"norm_mix2","missForest","X",-0.977118153550947
"norm_mix2","missForest","X2",0.354687473852717
"norm_mix2","rfcont10","X",-0.958011899661101
"norm_mix2","rfcont10","X2",0.379091344887272
"norm_mix2","micePMM","X",-0.0432744561072023
"norm_mix2","micePMM","X2",-0.129437838513168
"norm_mix2","missForest","X",-0.887608273418833
"norm_mix2","missForest","X2",0.282806149562152
"norm_mix2","rfcont10","X",-1.14783835603374
"norm_mix2","rfcont10","X2",0.4001506911417
"norm_mix2","micePMM","X",0.265821302876753
"norm_mix2","micePMM","X2",-0.254219686946141
"norm_mix2","missForest","X",-0.350704891523201
"norm_mix2","missForest","X2",0.097646276487942
"norm_mix2","rfcont10","X",-0.454012308317792
"norm_mix2","rfcont10","X2",0.152064485427484
"norm_mix2","micePMM","X",1.13345299969237
"norm_mix2","micePMM","X2",-0.54391276557683
"norm_mix2","missForest","X",-0.248669174740899
"norm_mix2","missForest","X2",0.0706213815741635
